t,experiment_id,addr,owner,current_round,file_id,chunk_id,mess_id,type,sent,received,forwarded,success,messages_in_queue
260440.947113782,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,53515,2,100,0,0,True,0
260446.022224387,13,13f7cp4sxyaj,Kaylee,19,gc12nw,61,16042,1,0,612,0,True,4
260446.032432721,13,13f7cp4sxyaj,Kaylee,19,gc12nw,61,16042,2,100,0,0,True,4
260446.040462367,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,21116,1,0,612,0,True,3
260446.050255096,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,21116,2,100,0,0,True,3
260446.058240784,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,7636,1,0,612,0,True,2
260446.067868076,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,7636,2,100,0,0,True,2
260446.079319743,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,38702,1,0,612,0,True,1
260446.092201521,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,38702,2,100,0,0,True,1
260446.101990796,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,25816,1,0,612,0,True,0
260446.112367135,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,25816,2,100,0,0,True,0
260448.121357173,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,10593,1,0,612,0,True,0
260448.130312804,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,10593,2,100,0,0,True,0
260449.589051336,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,27906,1,0,612,0,True,1
260449.596992656,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,27906,2,100,0,0,True,1
260449.604596467,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,27508,1,0,612,0,True,0
260449.611940899,13,13f7cp4sxyaj,Kaylee,19,gc12nw,13,27508,2,100,0,0,True,0
